Date,log_return,state,regime
2011-11-16,-0.028548479935074166,2,High Volatility Bull
2011-11-17,-0.004230444496058144,2,High Volatility Bull
2011-11-18,0.007319513618796618,2,High Volatility Bull
2011-11-21,0.0026424451751018256,2,High Volatility Bull
2011-11-22,0.004067935026129561,2,High Volatility Bull
2011-11-23,0.016090465030703455,2,High Volatility Bull
2011-11-24,0.005293662106318876,2,High Volatility Bull
2011-11-25,0.010087498667296475,2,High Volatility Bull
2011-11-28,-0.009904971531306704,2,High Volatility Bull
2011-11-29,-0.011697027425984215,2,High Volatility Bull
2011-11-30,0.01946231011478148,2,High Volatility Bull
2011-12-01,0.002060367654191322,2,High Volatility Bull
2011-12-02,-0.006267135609630465,2,High Volatility Bull
2011-12-05,-0.006246036675792077,2,High Volatility Bull
2011-12-06,-0.006564915898840009,2,High Volatility Bull
2011-12-07,-0.007253028742027141,2,High Volatility Bull
2011-12-08,-0.013856199729942002,2,High Volatility Bull
2011-12-09,-0.01635483462553573,2,High Volatility Bull
2011-12-12,-0.0013425503430258138,2,High Volatility Bull
2011-12-13,-0.005918647508684561,2,High Volatility Bull
2011-12-14,0.01363233178259766,2,High Volatility Bull
2011-12-15,0.004270381512569827,0,Low Volatility Bull
2011-12-16,0.0039511533208966805,1,Crash / Bear Regime
2011-12-19,-0.00764588468687614,0,Low Volatility Bull
2011-12-20,-0.0004918267814697203,1,Crash / Bear Regime
2011-12-21,0.005051512691761741,0,Low Volatility Bull
2011-12-22,0.009136251006695703,1,Crash / Bear Regime
2011-12-23,-0.00017975600496132266,0,Low Volatility Bull
2011-12-26,0.01330992346222865,1,Crash / Bear Regime
2011-12-27,0.0009918770524411943,0,Low Volatility Bull
2011-12-28,0.01001774186295359,1,Crash / Bear Regime
2011-12-29,-0.001801290601228123,0,Low Volatility Bull
2011-12-30,-0.00815042415952933,1,Crash / Bear Regime
2012-01-02,0.0018381231424890068,0,Low Volatility Bull
2012-01-03,0.004031555503103669,1,Crash / Bear Regime
2012-01-04,0.0033116671926763505,0,Low Volatility Bull
2012-01-05,0.0025764959748997597,1,Crash / Bear Regime
2012-01-06,-0.0011232174365840312,0,Low Volatility Bull
2012-01-09,-0.0033223820069388445,1,Crash / Bear Regime
2012-01-10,0.003198295691410326,0,Low Volatility Bull
2012-01-11,0.008440527653551603,1,Crash / Bear Regime
2012-01-12,-0.019205174543627083,2,High Volatility Bull
2012-01-13,0.027563877297377377,2,High Volatility Bull
2012-01-16,-0.02822023440733275,2,High Volatility Bull
2012-01-17,-0.019838654606148948,2,High Volatility Bull
2012-01-18,0.04231990594556649,2,High Volatility Bull
2012-01-19,0.020820294256549618,2,High Volatility Bull
2012-01-20,-0.0011684446682769857,2,High Volatility Bull
2012-01-23,0.001929427406289126,2,High Volatility Bull
2012-01-24,0.001293002773714352,2,High Volatility Bull
2012-01-25,-0.012628946551891493,2,High Volatility Bull
2012-01-26,-0.003801074957472158,2,High Volatility Bull
2012-01-27,0.00030593623787551814,2,High Volatility Bull
2012-01-30,-0.003201031980432134,2,High Volatility Bull
2012-01-31,0.003741679495549803,2,High Volatility Bull
2012-02-01,0.013889046598901044,2,High Volatility Bull
2012-02-02,-0.0125030019703098,2,High Volatility Bull
2012-02-03,-0.01126303015541308,2,High Volatility Bull
2012-02-06,0.004635794072877034,2,High Volatility Bull
2012-02-07,-0.0028561683360296894,2,High Volatility Bull
2012-02-08,-0.0008947302594519756,2,High Volatility Bull
2012-02-09,-0.002455397770260483,2,High Volatility Bull
2012-02-10,0.026681134700126476,2,High Volatility Bull
2012-02-13,-0.0248680990014763,2,High Volatility Bull
2012-02-14,-0.0035658398860256477,1,Crash / Bear Regime
2012-02-15,0.0008575762050437709,0,Low Volatility Bull
2012-02-16,-0.008083138661251982,1,Crash / Bear Regime
2012-02-17,0.011247997069475333,0,Low Volatility Bull
2012-02-20,0.010252463305275886,1,Crash / Bear Regime
2012-02-21,0.00035082188738190826,0,Low Volatility Bull
2012-02-22,-0.0022127481864525375,1,Crash / Bear Regime
2012-02-23,-0.0003875035936638437,0,Low Volatility Bull
2012-02-24,-0.0003050465169499613,1,Crash / Bear Regime
2012-02-27,-1.289823446091812e-06,0,Low Volatility Bull
2012-02-28,-0.0012619896674432207,1,Crash / Bear Regime
2012-02-29,0.0038031671178123555,0,Low Volatility Bull
2012-03-01,0.009561938745520355,1,Crash / Bear Regime
2012-03-02,-0.013247991697383535,2,High Volatility Bull
2012-03-05,-0.01118263484118154,2,High Volatility Bull
2012-03-06,-0.01920795733906032,2,High Volatility Bull
2012-03-07,0.010863570104112201,2,High Volatility Bull
2012-03-08,0.003778717871690466,2,High Volatility Bull
2012-03-09,0.006710576433226822,2,High Volatility Bull
2012-03-12,-0.01553922974117988,2,High Volatility Bull
2012-03-13,0.02142690341312163,2,High Volatility Bull
2012-03-14,-0.006101785443671641,2,High Volatility Bull
2012-03-15,0.0028343667817794633,2,High Volatility Bull
2012-03-16,0.010725423597801004,2,High Volatility Bull
2012-03-19,-0.010450267191654697,2,High Volatility Bull
2012-03-20,-0.005382730122895732,2,High Volatility Bull
2012-03-21,0.002960475407909965,2,High Volatility Bull
2012-03-22,0.0337609403678443,2,High Volatility Bull
2012-03-23,0.004362934542798352,2,High Volatility Bull
2012-03-26,0.01937315323225316,2,High Volatility Bull
2012-03-27,0.01476524116970762,2,High Volatility Bull
2012-03-28,0.005132115419686531,2,High Volatility Bull
2012-03-29,-0.010475751373752364,2,High Volatility Bull
2012-03-30,0.013087166524409595,2,High Volatility Bull
2012-04-02,-0.016328268928952516,2,High Volatility Bull
2012-04-03,0.019310063922286586,2,High Volatility Bull
2012-04-04,0.003200061044510062,2,High Volatility Bull
2012-04-05,-0.02957757079392901,2,High Volatility Bull
2012-04-06,-0.0010844292561528741,1,Crash / Bear Regime
2012-04-09,0.0036889495404300006,0,Low Volatility Bull
2012-04-10,-0.0005877145905907565,1,Crash / Bear Regime
2012-04-11,0.003982027892769129,0,Low Volatility Bull
2012-04-12,-0.003530116005018959,1,Crash / Bear Regime
2012-04-13,-0.005718715389380518,0,Low Volatility Bull
2012-04-16,0.00020706206537157834,1,Crash / Bear Regime
2012-04-17,0.0007015152029915499,0,Low Volatility Bull
2012-04-18,-0.0011222448850989441,1,Crash / Bear Regime
2012-04-19,0.015013848186385063,2,High Volatility Bull
2012-04-20,-0.008877384814099254,2,High Volatility Bull
2012-04-23,0.004501404484322154,2,High Volatility Bull
2012-04-24,0.0016816546683817173,2,High Volatility Bull
2012-04-25,-0.017002233449564856,2,High Volatility Bull
2012-04-26,-0.014268847112188024,2,High Volatility Bull
2012-04-27,0.0010369766868594003,2,High Volatility Bull
2012-04-30,0.02368379998489991,2,High Volatility Bull
2012-05-01,0.007561602836836322,2,High Volatility Bull
2012-05-02,-0.01894480048916314,2,High Volatility Bull
2012-05-03,-0.03487061274887236,2,High Volatility Bull
2012-05-04,0.00933011631955048,2,High Volatility Bull
2012-05-07,-0.00020645505367434278,2,High Volatility Bull
2012-05-08,0.01402455864936936,2,High Volatility Bull
2012-05-09,-0.009228256088181525,2,High Volatility Bull
2012-05-10,0.006305949940038751,2,High Volatility Bull
2012-05-11,0.020192856964780313,2,High Volatility Bull
2012-05-14,-0.016028981869781588,2,High Volatility Bull
2012-05-15,-0.015430395966469834,2,High Volatility Bull
2012-05-16,-0.002792640729244936,2,High Volatility Bull
2012-05-17,0.007140777985443784,2,High Volatility Bull
2012-05-18,0.0007351589481130194,2,High Volatility Bull
2012-05-21,0.012100957884233966,2,High Volatility Bull
2012-05-22,-0.004412254676570753,2,High Volatility Bull
2012-05-23,-0.04069506575296707,2,High Volatility Bull
2012-05-24,0.05185531030716902,2,High Volatility Bull
2012-05-25,-0.02042974462318844,2,High Volatility Bull
2012-05-28,-0.01941637834409695,2,High Volatility Bull
2012-05-29,-0.005342492990021183,2,High Volatility Bull
2012-05-30,0.0016725827610207012,2,High Volatility Bull
2012-05-31,-0.003546861888615074,2,High Volatility Bull
2012-06-01,0.000699510185086314,2,High Volatility Bull
2012-06-04,0.0004427343385760792,2,High Volatility Bull
2012-06-05,0.0029104222607394207,2,High Volatility Bull
2012-06-06,-0.026211105778354088,2,High Volatility Bull
2012-06-07,0.022530077530590182,2,High Volatility Bull
2012-06-08,-0.0007938156056473136,2,High Volatility Bull
2012-06-11,0.007577160123640385,2,High Volatility Bull
2012-06-12,-0.014948165427641356,2,High Volatility Bull
2012-06-13,-0.004516503004366345,2,High Volatility Bull
2012-06-14,-0.006831632462684703,2,High Volatility Bull
2012-06-15,0.017801823291848092,2,High Volatility Bull
2012-06-18,-0.005836856478612698,2,High Volatility Bull
2012-06-19,0.0096179198498111,2,High Volatility Bull
2012-06-20,-0.006579835205741755,2,High Volatility Bull
2012-06-21,-0.004305117806020267,2,High Volatility Bull
2012-06-22,-0.0019238268998079402,2,High Volatility Bull
2012-06-25,0.015664218958537122,2,High Volatility Bull
2012-06-26,-0.008521292763344701,2,High Volatility Bull
2012-06-27,-0.0057651850653171405,2,High Volatility Bull
2012-06-28,-0.008797064795311166,2,High Volatility Bull
2012-06-29,-0.004670010174854905,1,Crash / Bear Regime
2012-07-02,-0.0033456802457221733,0,Low Volatility Bull
2012-07-03,-0.007199510019633877,1,Crash / Bear Regime
2012-07-04,-0.0029739091837507284,0,Low Volatility Bull
2012-07-05,-0.009120629508480074,1,Crash / Bear Regime
2012-07-06,-0.004336345874084858,0,Low Volatility Bull
2012-07-09,0.006312017919568834,1,Crash / Bear Regime
2012-07-10,0.0024872227373493455,0,Low Volatility Bull
2012-07-11,0.0014498448264280556,1,Crash / Bear Regime
2012-07-12,-0.004263337070139925,0,Low Volatility Bull
2012-07-13,-0.0068232078034146494,1,Crash / Bear Regime
2012-07-16,-0.00491794916256467,0,Low Volatility Bull
2012-07-17,0.00034259283089918405,1,Crash / Bear Regime
2012-07-18,0.004717248542688032,0,Low Volatility Bull
2012-07-19,0.0048813636022495,1,Crash / Bear Regime
2012-07-20,0.00357693933992,0,Low Volatility Bull
2012-07-23,-0.0029902729475261487,1,Crash / Bear Regime
2012-07-24,0.0006678391955391962,2,High Volatility Bull
2012-07-25,-0.012497590841043113,2,High Volatility Bull
2012-07-26,-0.009133313377852822,2,High Volatility Bull
2012-07-27,0.053539581114874765,2,High Volatility Bull
2012-07-30,-0.0193630027255416,2,High Volatility Bull
2012-07-31,-0.0017987833831059946,2,High Volatility Bull
2012-08-01,0.030428969401492447,2,High Volatility Bull
2012-08-02,-0.044544961860939376,2,High Volatility Bull
2012-08-03,-0.02152492790745472,2,High Volatility Bull
2012-08-06,-0.01831307793189412,2,High Volatility Bull
2012-08-07,-0.009752112217511542,2,High Volatility Bull
2012-08-08,-0.04818680046897398,2,High Volatility Bull
2012-08-09,0.007745789693887275,2,High Volatility Bull
2012-08-10,0.008562303748901066,1,Crash / Bear Regime
2012-08-13,0.006746316237706533,0,Low Volatility Bull
2012-08-14,-0.009109297254347504,1,Crash / Bear Regime
2012-08-15,0.0009652517957791394,0,Low Volatility Bull
2012-08-16,-0.0037673131499318152,1,Crash / Bear Regime
2012-08-17,-0.0010464639717032112,0,Low Volatility Bull
2012-08-20,0.010886646050419991,1,Crash / Bear Regime
2012-08-21,0.0010093378124620216,0,Low Volatility Bull
2012-08-22,-0.005150127564738302,1,Crash / Bear Regime
2012-08-23,0.0014156096351868033,0,Low Volatility Bull
2012-08-24,-0.005938620445103807,1,Crash / Bear Regime
2012-08-27,-0.005205249884072056,0,Low Volatility Bull
2012-08-28,-0.004447391052554282,1,Crash / Bear Regime
2012-08-29,-0.0015826853705391685,0,Low Volatility Bull
2012-08-30,0.005047451178828138,1,Crash / Bear Regime
2012-08-31,0.0033263113504806313,0,Low Volatility Bull
2012-09-03,0.0030603775755873135,1,Crash / Bear Regime
2012-09-04,-0.004724837914834774,0,Low Volatility Bull
2012-09-05,-0.0020483089060910633,1,Crash / Bear Regime
2012-09-06,0.0018556053130393364,0,Low Volatility Bull
2012-09-07,-0.0024659359298643945,1,Crash / Bear Regime
2012-09-10,-0.000786158913445249,0,Low Volatility Bull
2012-09-11,0.002668521724143948,1,Crash / Bear Regime
2012-09-12,-0.0011241088697662774,0,Low Volatility Bull
2012-09-13,0.0016350860276895752,1,Crash / Bear Regime
2012-09-14,0.008195096588893796,0,Low Volatility Bull
2012-09-17,-0.0002749222351374111,1,Crash / Bear Regime
2012-09-18,0.006210821486652249,0,Low Volatility Bull
2012-09-19,0.0032349763230751687,1,Crash / Bear Regime
2012-09-20,-0.00649276156873642,0,Low Volatility Bull
2012-09-21,-0.004740257740465016,1,Crash / Bear Regime
2012-09-24,-0.008686352655303667,2,High Volatility Bull
2012-09-25,-0.008930601544726835,2,High Volatility Bull
2012-09-26,-0.0001383320802287135,2,High Volatility Bull
2012-09-27,0.007968406552941038,2,High Volatility Bull
2012-09-28,0.015334321792104364,2,High Volatility Bull
2012-10-01,0.00444401352033837,2,High Volatility Bull
2012-10-02,-0.004225314894611808,2,High Volatility Bull
2012-10-03,-0.023045774301743524,2,High Volatility Bull
2012-10-04,0.0017117801172994932,2,High Volatility Bull
2012-10-05,0.0011963572274924681,2,High Volatility Bull
2012-10-08,0.0030036806656980027,2,High Volatility Bull
2012-10-09,0.025121763423588475,2,High Volatility Bull
2012-10-10,0.015166860281220202,2,High Volatility Bull
2012-10-11,0.009928200559874997,2,High Volatility Bull
2012-10-12,-0.01016388699582325,2,High Volatility Bull
2012-10-15,-0.004999439615762693,2,High Volatility Bull
2012-10-16,-0.00019071297967785696,2,High Volatility Bull
2012-10-17,-0.00801718192611905,2,High Volatility Bull
2012-10-18,0.006655342037328914,2,High Volatility Bull
2012-10-19,0.005004451765980451,2,High Volatility Bull
2012-10-22,-0.011615539620128852,2,High Volatility Bull
2012-10-23,0.014663392154605465,2,High Volatility Bull
2012-10-24,0.002076568838801812,2,High Volatility Bull
2012-10-25,-0.018984318187535865,2,High Volatility Bull
2012-10-26,0.0003095571290330876,1,Crash / Bear Regime
2012-10-29,0.00413387424311334,0,Low Volatility Bull
2012-10-30,0.012087112156511051,1,Crash / Bear Regime
2012-10-31,-0.002980978635956105,0,Low Volatility Bull
2012-11-01,0.010421290075642868,1,Crash / Bear Regime
2012-11-02,0.0030521328478574864,0,Low Volatility Bull
2012-11-05,-0.005762262123380447,1,Crash / Bear Regime
2012-11-06,-0.006242800512716143,0,Low Volatility Bull
2012-11-07,0.005938287376716978,1,Crash / Bear Regime
2012-11-08,0.006290724056232423,0,Low Volatility Bull
2012-11-09,0.002099964305942536,1,Crash / Bear Regime
2012-11-12,0.007729392261664137,0,Low Volatility Bull
2012-11-13,0.005621727275399738,1,Crash / Bear Regime
2012-11-14,0.0038314179015027086,0,Low Volatility Bull
2012-11-15,-0.0038242951459218372,1,Crash / Bear Regime
2012-11-16,0.008860858004955384,0,Low Volatility Bull
2012-11-19,0.003124246874599895,1,Crash / Bear Regime
2012-11-20,-0.001302026118135802,0,Low Volatility Bull
2012-11-21,-0.002657696025465462,1,Crash / Bear Regime
2012-11-22,0.0017825621512663375,0,Low Volatility Bull
2012-11-23,-0.0074710836072244945,1,Crash / Bear Regime
2012-11-26,0.003908431721693787,0,Low Volatility Bull
2012-11-27,-0.004027139910531404,1,Crash / Bear Regime
2012-11-28,0.0023289189223566075,0,Low Volatility Bull
2012-11-29,-0.0019537776193190065,1,Crash / Bear Regime
2012-11-30,-0.0007192098210787429,0,Low Volatility Bull
2012-12-03,-0.0030831673892722585,1,Crash / Bear Regime
2012-12-04,-0.00022390126966785427,0,Low Volatility Bull
2012-12-05,0.009619021820883183,1,Crash / Bear Regime
2012-12-06,0.007198286209833461,0,Low Volatility Bull
2012-12-07,0.002251498983978172,1,Crash / Bear Regime
2012-12-10,0.0004285875252884382,0,Low Volatility Bull
2012-12-11,0.004602165715325969,1,Crash / Bear Regime
2012-12-12,0.005973857891716245,0,Low Volatility Bull
2012-12-13,-0.0034331282345963117,1,Crash / Bear Regime
2012-12-14,0.00017829343536550962,0,Low Volatility Bull
2012-12-17,-0.008195399501926678,1,Crash / Bear Regime
2012-12-18,0.005940890129252156,0,Low Volatility Bull
2012-12-19,0.010462116436964021,1,Crash / Bear Regime
2012-12-20,0.0009343965981907904,0,Low Volatility Bull
2012-12-21,-0.009650048599534597,1,Crash / Bear Regime
2012-12-24,0.00347267447956972,0,Low Volatility Bull
2012-12-25,-0.003789627997515627,1,Crash / Bear Regime
2012-12-26,-0.0026340773199893808,0,Low Volatility Bull
2012-12-27,0.0035575666709967264,1,Crash / Bear Regime
2012-12-28,0.0017718598024612337,0,Low Volatility Bull
2012-12-31,-0.0017929221216254827,1,Crash / Bear Regime
2013-01-01,-0.002568107036487909,0,Low Volatility Bull
2013-01-02,0.0011540130650599246,1,Crash / Bear Regime
2013-01-03,-0.001415434652059279,0,Low Volatility Bull
2013-01-04,-0.01185622703643461,1,Crash / Bear Regime
2013-01-07,-0.0029244765870010815,0,Low Volatility Bull
2013-01-08,0.004805315167434725,1,Crash / Bear Regime
2013-01-09,-0.0011481898684258445,2,High Volatility Bull
2013-01-10,-0.015355348879854297,2,High Volatility Bull
2013-01-11,0.012274243145818781,2,High Volatility Bull
2013-01-14,-0.030596331524848336,2,High Volatility Bull
2013-01-15,-0.004233199282826853,1,Crash / Bear Regime
2013-01-16,-0.0062322822273700685,0,Low Volatility Bull
2013-01-17,0.0026040570955211876,1,Crash / Bear Regime
2013-01-18,0.0032459766774532764,0,Low Volatility Bull
2013-01-21,0.005958471079653033,1,Crash / Bear Regime
2013-01-22,-0.0028695433920904482,0,Low Volatility Bull
2013-01-23,0.003365595219200627,1,Crash / Bear Regime
2013-01-24,0.001489928261831373,0,Low Volatility Bull
2013-01-25,-0.00766538900087958,1,Crash / Bear Regime
2013-01-28,0.009672593226083874,0,Low Volatility Bull
2013-01-29,-0.006356120610753085,1,Crash / Bear Regime
2013-01-30,0.0025635869070864954,0,Low Volatility Bull
2013-01-31,0.0024218077321493886,1,Crash / Bear Regime
2013-02-01,0.0018730565551794464,0,Low Volatility Bull
2013-02-04,-0.0018239690343757034,1,Crash / Bear Regime
2013-02-05,0.00452081272547461,0,Low Volatility Bull
2013-02-06,-0.0069397638749269745,1,Crash / Bear Regime
2013-02-07,0.0002340218143652287,0,Low Volatility Bull
2013-02-08,-0.005584558780353205,1,Crash / Bear Regime
2013-02-11,-0.0027010301219218143,0,Low Volatility Bull
2013-02-12,0.0026079893797769306,1,Crash / Bear Regime
2013-02-13,0.01329100324127633,0,Low Volatility Bull
2013-02-14,-0.0030474412611236987,1,Crash / Bear Regime
2013-02-15,0.009877832534146312,0,Low Volatility Bull
2013-02-18,0.0014720176526130393,1,Crash / Bear Regime
